id,bilissel_performans_skoru
13731,6.70605221583336
13732,4.163736375990932
13733,8.739938954575624
13734,2.46706950647853
13735,5.200579429755187
13736,8.253596581566596
13737,3.3913426710342875
13738,5.280720667914723
13739,5.215020372813781
13740,9.487937907032775
13741,5.548025202343201
13742,6.791940933151915
13743,7.826025514056022
13744,5.832801181719251
13745,8.357024987296967
13746,6.634247596348444
13747,9.215185412880833
13748,5.860377671708671
13749,5.252295927619461
13750,6.24482867160802
13751,7.626826694066103
13752,5.351910129807879
13753,8.62086880673374
13754,5.338003433283474
13755,5.8751179770760285
13756,5.261614639329938
13757,6.874191817617072
13758,5.224558622200153
13759,7.094718472354521
13760,8.524843809768381
13761,9.219532974343613
13762,4.766017175358721
13763,6.8552296452282855
13764,5.88485683121619
13765,4.155289119697551
13766,7.758589057594584
13767,4.109628887773567
13768,5.365155539434441
13769,4.294794083728717
13770,6.4215419172581605
13771,1.1994506955420068
13772,7.09172799631247
13773,8.309051178004678
13774,9.326136934149961
13775,4.710878928896992
13776,3.34503762215147
13777,7.0170059994386085
13778,7.638332064953216
13779,7.474939447759883
13780,7.481482447575109
13781,6.045767972036139
13782,7.557890911864747
13783,6.641079623802916
13784,9.310915285751973
13785,3.5752338679381226
13786,7.157572328291188
13787,6.94462479477813
13788,5.925990261779353
13789,6.116851137902913
13790,5.240559774098366
13791,4.82000914997875
13792,6.939078128478657
13793,5.439762898388603
13794,4.918183105306447
13795,4.881383459246356
13796,5.159108228756285
13797,4.5226547889023765
13798,6.339118487553979
13799,7.277142790152573
13800,4.7765924437178535
13801,3.691576638386349
13802,5.465975651623434
13803,2.243028815371027
13804,4.078375879359196
13805,3.0401113854127098
13806,8.141722743213892
13807,4.132672874130025
13808,5.625863157556339
13809,4.304615529633746
13810,6.80431172256859
13811,5.722206271531795
13812,7.1820852325123266
13813,7.997143717833252
13814,8.409799585783729
13815,4.351797638649877
13816,8.421711373127163
13817,3.693520491477126
13818,6.374676488865628
13819,4.8652891882430715
13820,8.322627355510104
13821,9.10588037698466
13822,7.030787103112486
13823,6.632130712875176
13824,6.238275857887835
13825,6.6520064307156375
13826,5.356555064687414
13827,4.808789000617884
13828,5.977954081233808
13829,7.730195769744167
13830,3.688019871819797
13831,7.649455826971027
13832,7.7720668140829545
13833,8.240147521455034
13834,6.2319431019857525
13835,2.6299728438837224
13836,4.618047321678419
13837,5.655758353959229
13838,8.61064453618713
13839,5.794721560123768
13840,5.400953541860655
13841,7.852023478145159
13842,8.153377537144138
13843,8.430437414530042
13844,8.905792328348658
13845,9.66242611799348
13846,2.1161760026119594
13847,6.586470650403127
13848,6.518335771389515
13849,4.87503601370235
13850,4.593006465513596
13851,2.340692896894874
13852,4.885721024381297
13853,9.80712443513701
13854,5.221145430272081
13855,7.092223327283608
13856,3.6164898858446364
13857,7.389038935772229
13858,5.495446358096316
13859,7.566956215010236
13860,8.95755043293413
13861,5.5655975387945045
13862,4.801979832257797
13863,8.883650109374566
13864,6.95979318485664
13865,5.746287977277003
13866,6.774640593072107
13867,4.180077611121365
13868,5.139924529829432
13869,8.15149934908785
13870,8.680106253797854
13871,8.990182040437814
13872,5.818896357948956
13873,9.504446079945538
13874,7.416879724202763
13875,9.103682995868585
13876,7.001962224842591
13877,6.268694607505114
13878,6.19529439141482
13879,5.489418422549395
13880,7.932019559194874
13881,5.887334774667933
13882,5.605949734603733
13883,7.794821418313313
13884,5.937332152133884
13885,3.4326657882172023
13886,6.139346341802072
13887,7.248066994364299
13888,8.261835711611068
13889,8.155096166162329
13890,3.124686403806506
13891,7.162258962232979
13892,6.180243624356023
13893,9.286278992646126
13894,7.072259995878398
13895,6.664740683432816
13896,5.830582111568585
13897,6.769348306019588
13898,4.99602850296483
13899,7.39444697503341
13900,7.12056530673778
13901,6.553276573081398
13902,2.387676249929377
13903,7.160659458895261
13904,3.0697345981049424
13905,5.684413370951586
13906,5.946284588381969
13907,5.487043287013902
13908,7.25414682911647
13909,7.650458987072022
13910,6.622596157016172
13911,8.056148974627149
13912,2.700503606414537
13913,7.270855923764534
13914,0.815080667013409
13915,5.916610868883767
13916,7.426359921277387
13917,8.013253936718383
13918,8.045206768290464
13919,7.450253804003502
13920,6.274915240863294
13921,2.6441031533536696
13922,5.078918028888678
13923,8.541427534740112
13924,7.167581717076295
13925,5.42534361129598
13926,7.587764673323709
13927,8.343520705330322
13928,6.845765825186518
13929,6.502557612768407
13930,6.312253818177214
13931,7.008699868135317
13932,6.84432674661904
13933,6.34088458471105
13934,7.362459879714052
13935,3.1539691446740985
13936,7.407866179215558
13937,4.109586499105596
13938,2.5079597051436493
13939,7.212221872692252
13940,6.640116999209648
13941,4.423866748678893
13942,3.7888008139408176
13943,5.225392156417933
13944,6.76430369292449
13945,6.629230163765349
13946,6.491400256695331
13947,4.503133670445136
13948,8.340577548657302
13949,1.7682481738358986
13950,7.471260750364044
13951,7.049456376506951
13952,4.528771567155901
13953,5.023393309346352
13954,8.101356366247462
13955,4.21182046420382
13956,1.943615688908219
13957,1.814807454652934
13958,8.15578736533177
13959,6.233124261093292
13960,5.396935304543575
13961,7.114439090046863
13962,5.785079172145032
13963,8.337993557867842
13964,5.317862302436854
13965,4.7364998726729866
13966,5.373181114667052
13967,4.500493918246648
13968,6.0005843400758785
13969,5.5309588674929495
13970,9.308517748266906
13971,6.1127341293789375
13972,8.865393709875555
13973,5.757427359748085
13974,1.5503471218901623
13975,6.604718021872006
13976,7.4711545498993726
13977,6.320028938493674
13978,7.238390092120885
13979,6.728638801562912
13980,8.508176301532584
13981,6.656733327508455
13982,4.995468721756659
13983,4.734613136727138
13984,3.1506086813602865
13985,7.454956776151244
13986,7.7629294603507235
13987,7.429891950635369
13988,5.792192466018837
13989,6.598117572243338
13990,2.024828436130679
13991,5.245565656280367
13992,6.90663554302669
13993,6.539775632583338
13994,3.1278047184975617
13995,8.188946738745878
13996,5.933599660309324
13997,6.756619347724777
13998,7.32795587787189
13999,4.35864735431428
14000,7.567417363488584
14001,9.237119567105674
14002,5.313711271054187
14003,8.86740301967566
14004,7.661413234285616
14005,7.052146054917744
14006,2.8793864911471347
14007,7.860780333222715
14008,6.7278551201580346
14009,3.482403657670604
14010,8.449642668270647
14011,3.4116639146300467
14012,3.3806284048690416
14013,6.609542609918115
14014,4.194963195731249
14015,3.1136119524075294
14016,5.410195514985783
14017,6.21481727942724
14018,5.917172277014267
14019,8.572092353586045
14020,8.994018844455864
14021,8.401188781411323
14022,6.986685521618236
14023,7.163195153610732
14024,5.003957314535154
14025,1.4070935850339668
14026,5.866066613440195
14027,8.474181220382162
14028,6.096858549138084
14029,5.873232629905356
14030,4.742833458201013
14031,2.0598767696000526
14032,4.627309190720997
14033,5.406937430872554
14034,8.102567060356202
14035,4.1701617302395855
14036,8.508627363618391
14037,7.466946711372235
14038,5.671892886952983
14039,7.6677951392116
14040,8.270506403982479
14041,4.984137995730427
14042,5.3247664666857535
14043,6.208761128202471
14044,3.0572867055673925
14045,4.067637534030918
14046,5.119997367168881
14047,4.274537025597876
14048,8.395705849320795
14049,6.450659104683381
14050,5.24418390751211
14051,7.565776939429029
14052,5.983424391690251
14053,3.3638790292858562
14054,9.18837023610631
14055,7.2863861983020755
14056,6.9060311922631055
14057,5.26645134686576
14058,5.011103013506329
14059,4.4438446774983085
14060,1.1983812056086756
14061,4.077954738945754
14062,4.613429715770584
14063,4.356477661779952
14064,2.4008838375474255
14065,1.3210867775258412
14066,9.243569877064504
14067,2.0533958543039414
14068,4.522920694962163
14069,6.39115437586354
14070,6.7765911937433385
14071,4.668062373022643
14072,5.13140292087346
14073,8.27345518708044
14074,5.472620895837659
14075,5.0142485784069954
14076,7.013635471213613
14077,3.6339873135723773
14078,7.413111938448585
14079,6.243550848228373
14080,3.954116727374596
14081,7.490921476289406
14082,5.909009786613368
14083,5.116559913437704
14084,2.5179533160729206
14085,5.771296727487589
14086,5.723271698801183
14087,8.27288582330386
14088,6.31075390831783
14089,6.2395521285071815
14090,1.98999618272431
14091,7.11211842238894
14092,5.664018086966775
14093,2.769589865151178
14094,4.25658977894238
14095,7.2279854908916406
14096,7.641112949051276
14097,6.040091324131205
14098,7.29420082365028
14099,7.709482445704255
14100,7.393639087927445
14101,4.649016557814303
14102,4.345359823818267
14103,7.708222886595019
14104,6.349734883259617
14105,5.311868185499427
14106,5.642847649151922
14107,5.732864515815442
14108,5.193073595862765
14109,7.4047274508091
14110,4.372081363396544
14111,2.2115440136027966
14112,5.723312492818762
14113,4.999999846393269
14114,9.959284157350341
14115,6.251729130761281
14116,6.29681873608386
14117,8.427617907971275
14118,6.899895927674808
14119,6.148880150479553
14120,6.282194977025376
14121,3.573288685630738
14122,3.8562387585389803
14123,4.841392667314125
14124,5.2977802827207245
14125,7.875879544896812
14126,7.144950810721052
14127,8.257439254875205
14128,4.822930691320602
14129,3.303000992792436
14130,4.090169959026207
14131,5.7623682073107325
14132,7.530958282341208
14133,9.99170171165437
14134,6.585789302242724
14135,6.14242144362864
14136,6.564944323534228
14137,6.510090278388249
14138,4.287518514059715
14139,7.772831076636879
14140,8.809130498998522
14141,7.390414917568552
14142,6.4181313343566195
14143,6.052562177973938
14144,6.330984903719136
14145,7.801315547578198
14146,4.391528367198354
14147,4.865017619623452
14148,7.884197040277056
14149,9.645480204536087
14150,3.5247621011900168
14151,5.381920979634194
14152,3.0800784261679874
14153,9.63909538864948
14154,6.399112467877238
14155,7.421323468683193
14156,7.8586245286871
14157,5.939550717331322
14158,7.272623313353413
14159,5.389079764397074
14160,3.851572691501983
14161,6.988619931531395
14162,4.4503360450429845
14163,5.147234805354547
14164,7.743332615936497
14165,6.255527392173928
14166,6.87241218253169
14167,8.84008961177289
14168,7.0837251276819435
14169,9.348963339144706
14170,6.228979807783953
14171,2.1783849000371553
14172,4.213006292182588
14173,6.560107919899927
14174,6.480602801810951
14175,5.026460249486692
14176,7.734497952240937
14177,8.358727622343299
14178,8.053604745031086
14179,6.992428220434805
14180,4.763352827280365
14181,8.81832398813822
14182,5.442792026748402
14183,7.552059432211507
14184,8.45498599496031
14185,5.585546493071276
14186,6.473063949124526
14187,6.276129980389081
14188,6.994178613694116
14189,7.049634165906305
14190,6.1315299279242295
14191,8.26761407152098
14192,7.350777079687984
14193,7.275127672826405
14194,6.994838311827056
14195,4.847792675496748
14196,6.931964743664941
14197,5.853897957301479
14198,5.441875882610358
14199,5.417315874554488
14200,7.724097591391715
14201,4.020454110089858
14202,4.383033207564544
14203,5.929403018452561
14204,2.8758394529258893
14205,8.50246942691124
14206,4.812809714664536
14207,4.674659443520829
14208,6.337912264621296
14209,8.907113018153655
14210,9.153752128105516
14211,6.280267660393328
14212,6.742103792892357
14213,8.301458670791696
14214,7.685544309513447
14215,2.369567926849598
14216,6.680619874476335
14217,8.946941866940415
14218,9.194957524237141
14219,5.368685708377601
14220,8.483490009429987
14221,2.7482319531694364
14222,4.665378718976992
14223,5.213370970904133
14224,5.961426364821957
14225,7.496262032418343
14226,2.2071168871228304
14227,6.183961388030367
14228,6.6704975644827345
14229,6.092453559000693
14230,3.9002909927731766
14231,5.045534998268391
14232,7.2683137744399255
14233,5.129004110114327
14234,5.95215861651949
14235,3.8180227698124574
14236,3.639419714234963
14237,3.958693723701514
14238,7.25422349960185
14239,9.092798876620606
14240,4.461339838358987
14241,8.374056545093731
14242,5.202608727712256
14243,3.7378270720773035
14244,5.368621987593735
14245,5.624404933367298
14246,7.266369688272272
14247,5.131813641387415
14248,6.588492358146836
14249,5.1307974043999485
14250,8.936724969676202
14251,3.31182882875555
14252,3.469688020577126
14253,9.890579766494177
14254,6.9158847320626595
14255,8.148345577176112
14256,5.379754538717786
14257,4.555588128636096
14258,7.858875486629945
14259,6.124173714230257
14260,1.7590791885432453
14261,7.548537185774315
14262,5.379187613236935
14263,1.8044853877060283
14264,9.635303332806595
14265,5.479290353696163
14266,5.527901509570901
14267,5.443515664387023
14268,4.498044044191432
14269,7.282847263023208
14270,2.6295360121336686
14271,1.7587417369147638
14272,7.4544015100398715
14273,7.1371308275959064
14274,6.601566439084679
14275,1.970954735905356
14276,7.690130918067412
14277,8.22439941458273
14278,7.77086222711176
14279,7.244907792393411
14280,6.089223441377864
14281,5.164278331048956
14282,1.974086095634671
14283,4.67932899463226
14284,6.702054060845453
14285,3.8087869390480034
14286,4.703069920890371
14287,9.016641763999818
14288,5.0545389204245
14289,7.8209220999987075
14290,6.883846584879648
14291,5.865894378032052
14292,5.909941565055342
14293,7.641057880600152
14294,6.423948354585716
14295,6.4035576318379865
14296,5.976886436875491
14297,5.123639611048021
14298,4.525463906305268
14299,6.275971273886041
14300,8.296301413120371
14301,5.245981578802223
14302,6.174394776399629
14303,6.789913331146788
14304,2.162117091980811
14305,7.079517511607688
14306,3.1945475786816364
14307,8.280103670938342
14308,3.327727406134039
14309,6.192052153728057
14310,3.7618094874126573
14311,7.815945663902713
14312,4.38437516360755
14313,7.520017568364297
14314,3.396128288475953
14315,4.365888041332154
14316,2.820097598410885
14317,7.6225788577271825
14318,6.431195359621539
14319,5.866107966208027
14320,6.2953990101993424
14321,7.022114134424196
14322,6.083812628871334
14323,4.587702478206567
14324,3.855389159534349
14325,5.4301997874854795
14326,9.581116394751056
14327,5.106725569512185
14328,5.516250066786942
14329,4.502748264930077
14330,6.812374120182407
14331,7.943112686980612
14332,8.479566697418731
14333,9.14367975649969
14334,9.57321245029942
14335,6.371757698891565
14336,5.604892556681348
14337,4.26122317800029
14338,6.52121724509768
14339,7.657471032804688
14340,8.839900230842217
14341,7.185117021698889
14342,9.308792311741588
14343,7.229314814884095
14344,6.112765309219383
14345,9.595743752069234
14346,5.681887294825184
14347,5.378871662365155
14348,6.5388722884772035
14349,4.256121350863091
14350,6.853898521764384
14351,4.2759521471188835
