id,bilissel_performans_skoru
12661,3.7726634743339504
12662,6.123705168115071
12663,5.79330749750966
12664,4.1529426918114725
12665,8.742472446038812
12666,4.88211930474427
12667,8.533983566912202
12668,5.356538964639391
12669,6.472356768097758
12670,5.403426285546329
12671,7.867572736743327
12672,6.806190618076844
12673,2.923978806258669
12674,8.524522711611414
12675,4.49210760383288
12676,8.021630237386608
12677,9.954670052140079
12678,8.94392584010003
12679,6.013967526805572
12680,6.704020479573548
12681,6.682430103588617
12682,7.433141329940867
12683,6.493818020632039
12684,6.9126113439703945
12685,7.234654007996928
12686,7.4285562626561585
12687,8.490715927226514
12688,6.158130391949433
12689,4.581144827917715
12690,8.894967052501464
12691,5.978617316105806
12692,8.113225316493347
12693,8.07072331313024
12694,5.51011938867105
12695,4.612064735551813
12696,4.614141207044162
12697,4.139190460984494
12698,8.107112534553242
12699,6.2396491827290745
12700,8.194268001038491
12701,5.479283007073683
12702,5.398490746880194
12703,5.978059023115684
12704,1.452491579860547
12705,3.0956498645071133
12706,6.777951441765368
12707,2.637567509706386
12708,5.931237686961071
12709,7.961625625715524
12710,6.481295871810961
12711,2.1151842229557376
12712,5.23293325980096
12713,5.6744095076455805
12714,4.015470155715228
12715,4.800721301053916
12716,7.610205220303835
12717,6.011407764755651
12718,5.098740740912941
12719,4.787913702339027
12720,6.1716008334677666
12721,8.79999914021413
12722,4.585089124139512
12723,6.481974652753717
12724,8.260206076271912
12725,6.392323278849115
12726,7.263838947008198
12727,4.751366489919478
12728,8.314216700050897
12729,3.8620654072403973
12730,7.3729574006081275
12731,9.144808242093845
12732,5.49456856220517
12733,4.397665121952071
12734,6.803067096852162
12735,7.589725714584041
12736,5.912842693963705
12737,8.268750877057794
12738,8.109592262972717
12739,8.508630227523042
12740,5.099112672659211
12741,2.114330181969295
12742,5.836031731129179
12743,8.559109295886667
12744,6.336314947636005
12745,8.82377406131561
12746,3.9781264869564605
12747,5.669234682827704
12748,6.147866555661165
12749,4.225044868238176
12750,4.707287895142228
12751,3.671910909745601
12752,7.15334780791673
12753,7.780987379059068
12754,3.051208728838093
12755,8.801911135629528
12756,7.188088898964105
12757,8.551348088532
12758,5.292384412741196
12759,6.59757996445618
12760,8.324238778754502
12761,3.7380879705886803
12762,8.7625436455706
12763,2.0336176601022213
12764,4.62957196873859
12765,6.9319694968005
12766,8.101413375974804
12767,5.343437773787485
12768,5.493319981261058
12769,3.883629394388435
12770,6.659684958709983
12771,6.539903094571564
12772,2.6163136228547956
12773,1.5525785164882884
12774,7.824623749894194
12775,4.937553612655112
12776,5.265958069972601
12777,6.849387420098214
12778,8.207063877318365
12779,7.8494537789451115
12780,7.289584469631299
12781,3.6252026057268845
12782,4.5744877947179186
12783,6.981160311043713
12784,6.371474095783128
12785,4.4430359466321825
12786,6.747969157926317
12787,7.655958915311836
12788,4.11531811772516
12789,4.4638422999112795
12790,8.725208442140667
12791,6.2488499482449
12792,8.607022175353311
12793,7.081320383118472
12794,6.793310069812627
12795,7.150328489325719
12796,8.166936242248946
12797,4.485454582852927
12798,7.500746468227309
12799,6.176602549298954
12800,3.1719486508455965
12801,5.984026547833721
12802,8.857403587924349
12803,3.84535605648365
12804,5.358851576867201
12805,2.7352963949123765
12806,8.54287375597284
12807,4.590293325480927
12808,4.5502015445516175
12809,4.77822517959717
12810,5.875446630897762
12811,7.629923360429457
12812,8.587587563907695
12813,7.759717086964642
12814,7.784498080256636
12815,7.452293101743207
12816,6.372122124371019
12817,4.9427646370410985
12818,9.081354234035995
12819,4.72805445166166
12820,8.429624344927612
12821,3.159662100639058
12822,5.651594344053114
12823,5.0844820251161575
12824,9.70795414811339
12825,9.416733054368835
12826,8.506942665309907
12827,6.324609861200564
12828,6.345192554174161
12829,6.138126369072158
12830,8.980324909953307
12831,6.159334729588081
12832,5.365620159820139
12833,7.610957822255411
12834,7.2680990184322045
12835,6.401724905136331
12836,8.73609615563143
12837,5.009443286561179
12838,6.676857475898444
12839,4.370564818649284
12840,8.573733270955067
12841,5.188082105045349
12842,4.018715691176547
12843,6.950792929559723
12844,5.468626757797308
12845,1.9691347179086938
12846,7.793888787790602
12847,4.165330738160489
12848,4.946477238237233
12849,7.347918035109082
12850,6.916031750553621
12851,4.666990421085684
12852,5.674554597672611
12853,5.976209938421934
12854,2.9570807528195653
12855,5.71527585703779
12856,4.306997027393802
12857,4.392119814740356
12858,5.207348308273535
12859,4.846491109021209
12860,8.510336857545816
12861,7.134701050967635
12862,6.410925849949423
12863,8.869881901831713
12864,5.0973360359884845
12865,6.325855654771795
12866,7.380662910576561
12867,4.367671648195472
12868,6.079032969184422
12869,8.818684113836431
12870,4.925884125429055
12871,7.0218353458576885
12872,4.402141988536152
12873,7.837285833473018
12874,5.11650297874883
12875,1.794000985502604
12876,8.0219350456264
12877,4.788511215556632
12878,5.0607918597710295
12879,8.847687823545048
12880,7.276874597835876
12881,9.456175885215476
12882,6.238416689974982
12883,7.849547833520934
12884,3.826897871934124
12885,7.788108054529161
12886,8.401671659858234
12887,6.704225467963246
12888,5.198230105762773
12889,8.374390938408103
12890,4.398834061021735
12891,8.44872720385028
12892,4.681789935935038
12893,6.744974039766516
12894,3.4623525958163954
12895,5.54719493394529
12896,5.731985930057438
12897,3.4722261356865785
12898,6.576097204792855
12899,8.371632748509514
12900,1.8831629087002792
12901,7.5007174829476115
12902,6.5441433958666675
12903,7.28992392081695
12904,4.7719002177021945
12905,9.393924929327303
12906,6.712089542123465
12907,2.0997777671969104
12908,6.492034429259007
12909,3.651856439196158
12910,8.942782119438586
12911,5.718940671512911
12912,3.1246152980833064
12913,6.772890865214126
12914,4.643907465188918
12915,5.170337810867567
12916,6.889930973250977
12917,7.847128190110961
12918,3.275650602166337
12919,6.957694994634389
12920,6.310281226823223
12921,4.525033362960467
12922,6.811178489838488
12923,5.72996732652764
12924,6.831791635966386
12925,2.3738186953225364
12926,5.316433811544277
12927,6.1188856309269015
12928,6.599057438324146
12929,8.38810224496535
12930,4.037154902493066
12931,5.027954044479026
12932,8.356382976813906
12933,8.183211754528529
12934,4.605000385199466
12935,7.608160305732255
12936,4.6706609693285355
12937,8.051971101762485
12938,8.338061118371154
12939,7.095608451903821
12940,9.538514598656144
12941,4.110725337688678
12942,3.9079069061712817
12943,8.907935883956075
12944,6.566244082761897
12945,6.2424713727087635
12946,6.963508653360312
12947,5.426305334421844
12948,4.832251760866075
12949,8.972772929484766
12950,6.500542009814697
12951,2.2811535094735884
12952,5.714878951145076
12953,6.274989781725864
12954,8.890280386214606
12955,2.181807871131019
12956,5.310783507847194
12957,6.1144551296676735
12958,8.663146431005591
12959,3.5863310515222864
12960,2.235589406612054
12961,6.984002837335002
12962,5.40016320806103
12963,4.81740540159587
12964,7.717668983580561
12965,4.536237536999474
12966,2.9738351468481192
12967,5.365632539658348
12968,4.994574305755503
12969,4.688815480786048
12970,6.217445132761914
12971,4.450001230266388
12972,5.538434169533199
12973,6.877313588883444
12974,2.8501239201753856
12975,5.65753199085575
12976,7.466694190810118
12977,2.999761361162189
12978,8.368335066336497
12979,8.030354149853594
12980,4.808868679665603
12981,2.9931187813655526
12982,9.777997460929397
12983,6.527460717604297
12984,5.242304929398305
12985,2.95909525191254
12986,7.855191787602595
12987,8.229994211314779
12988,7.57206956827053
12989,4.207229780156053
12990,5.902105363154475
12991,4.49428262561131
12992,5.344123130270833
12993,3.9502306314626545
12994,6.984199615221009
12995,6.460214598975774
12996,4.528984022710407
12997,7.109270840594428
12998,6.4918099808605145
12999,6.024197548491127
13000,4.342598712927918
13001,7.730933679740632
13002,9.38419937942472
13003,4.85384619700214
13004,8.902965094131357
13005,1.3563339109784347
13006,3.7786277203737813
13007,5.243527990762453
13008,4.348810441186149
13009,8.62860402072619
13010,5.093220431723784
13011,7.317734228638733
13012,8.024923079992488
13013,5.283743560765471
13014,5.494915015226228
13015,6.160830558988508
13016,6.786129155645952
13017,5.927135323602949
13018,2.722536942818346
13019,4.491121325042516
13020,4.823810114947122
13021,7.050802838229746
13022,9.05371214876467
13023,5.88191353954128
13024,5.264192916643559
13025,5.735009606873287
13026,5.355443919541209
13027,7.527639830815195
13028,7.734286776539037
13029,4.774355479810305
13030,4.779079821470234
13031,4.690919528455318
13032,3.220939639917038
13033,6.697922879993399
13034,4.263369012986138
13035,7.48912537406777
13036,7.172516726196756
13037,5.37089762463038
13038,7.264995323344863
13039,6.401986495999042
13040,5.076499868418031
13041,3.229244914552276
13042,3.4861090956286
13043,1.4768352483769647
13044,5.553319562060299
13045,5.163135705646066
13046,5.145809679931466
13047,8.59709308113446
13048,7.618623038016178
13049,7.013887607269586
13050,8.300910109428509
13051,4.331607461242143
13052,6.515217415494521
13053,6.925252016731709
13054,8.952231630170715
13055,5.24589617377016
13056,3.5720745163595495
13057,1.9764208726948789
13058,6.61598222903598
13059,6.0619585375615745
13060,5.667101869175527
13061,4.438164550842712
13062,7.170373311492138
13063,9.295843501500027
13064,1.6370219016953853
13065,4.438779271619573
13066,6.969062178977352
13067,8.987355628552253
13068,7.447582603826639
13069,7.413309608929563
13070,4.614892671308104
13071,4.873051194689159
13072,5.964638667893223
13073,6.384356140461533
13074,3.8122200650397224
13075,3.572350424714025
13076,4.675145238948489
13077,5.788921822946823
13078,6.3472853836806085
13079,4.018912019573524
13080,7.61692430801663
13081,5.910575245252179
13082,4.2170364829917055
13083,3.383289241341999
13084,5.128265538217873
13085,4.516167235258292
13086,5.835721362776443
13087,3.1833050539603427
13088,3.277677828768657
13089,9.243307800553039
13090,7.761641926828146
13091,7.977544752431248
13092,7.534415707282619
13093,5.8788671887818165
13094,3.0405228052613635
13095,5.392932210917476
13096,6.050104556090261
13097,3.991075879804548
13098,6.387934780017266
13099,8.565167490841905
13100,4.2347509129155
13101,5.645647904872817
13102,1.2419960024719785
13103,7.068623319774127
13104,6.715624473245992
13105,6.813712266204254
13106,6.201092792596392
13107,3.7174333232707024
13108,8.440570068492317
13109,5.616866380031328
13110,4.636057554251072
13111,5.523739023412233
13112,7.45095393421226
13113,5.867052131681895
13114,8.734304213965107
13115,6.601428403544864
13116,8.229144935505534
13117,1.73977422581443
13118,9.785846245822299
13119,6.3170798766029135
13120,2.9217541849117152
13121,5.536062135755708
13122,6.798107250325522
13123,5.766362679937081
13124,4.018525242859445
13125,5.234712172818149
13126,4.406916276522949
13127,2.2454116161953426
13128,7.770763088666475
13129,4.652329532968998
13130,7.254472124573824
13131,2.175675460508036
13132,5.8750478408017575
13133,5.140297514808801
13134,7.294212504036249
13135,4.958067340932115
13136,2.253104687117202
13137,7.083195054176272
13138,6.770605012482882
13139,4.793256500703349
13140,8.725880951657887
13141,6.60696030934476
13142,4.473772000711103
13143,8.215419147811929
13144,7.641324130547888
13145,6.0371191619129805
13146,7.179648075202173
13147,6.581283713980072
13148,6.561752355073375
13149,7.499963851000484
13150,3.7434022043838384
13151,2.7615473990772714
13152,7.041924739741676
13153,3.7003175966532367
13154,4.401984572055189
13155,7.216405968781032
13156,4.73721351957847
13157,4.555622821829157
13158,5.0766199945616
13159,6.716326159264749
13160,5.74420867291112
13161,9.929418296348599
13162,8.127351427646582
13163,4.33905240050217
13164,7.593696328506754
13165,3.708386898542095
13166,2.7362997118228867
13167,6.248188786659898
13168,3.9960110194812177
13169,5.592813173380003
13170,7.558262920050494
13171,7.0368814484751425
13172,6.284391092150223
13173,9.47629748383864
13174,6.593016822209268
13175,4.49140908301664
13176,5.736593971261927
13177,7.7843548733159835
13178,3.455153939924762
13179,8.567212689894482
13180,4.627264005363363
13181,3.504401866689176
13182,8.25700701030087
13183,5.668984662990146
13184,6.861240586427014
13185,7.246042203364572
13186,7.8282327271042895
13187,7.296576488839258
13188,4.413492683680233
13189,4.434135142334716
13190,5.82077571054939
13191,3.2944699646982833
13192,8.472589276768597
13193,7.652080517876982
13194,8.29985106586194
13195,6.056603496582557
13196,5.482894006250048
13197,6.272403184009798
13198,7.505422682872261
13199,6.345555500413835
13200,9.164411629922933
13201,2.6955649650261466
13202,5.287927713448074
13203,6.922266890200868
13204,4.56413864596261
13205,6.174839731355778
13206,4.138794369412805
13207,3.4856379122195356
13208,4.18128938669456
13209,2.4221681120462155
13210,2.8717943303499793
13211,2.6058795539705875
13212,6.943999211146392
13213,6.722903761054594
13214,5.038415862528403
13215,2.7869830978735095
13216,6.1432421120375995
13217,6.17175937616497
13218,7.987166888565908
13219,5.7890026378455115
13220,6.485909870360548
13221,6.356430689548966
13222,9.527039447574404
13223,4.850753228939655
13224,4.160677413782154
13225,7.731781666310885
13226,5.930016904576659
13227,5.387880885357551
13228,8.510969542572193
13229,9.122876181169074
13230,6.282330857186994
13231,4.085627173264938
13232,7.771408794418694
13233,0.2846894849101953
13234,5.469346637906417
13235,6.730730919890812
13236,6.543103812442872
13237,7.233136431480884
13238,5.499937331730981
13239,5.321629983149335
13240,3.553723266259942
13241,7.911666472268413
13242,5.0212699923224005
13243,6.854868987850504
13244,6.046310548800227
13245,4.993756679931275
13246,7.1981696933197
13247,8.211190162895763
13248,4.805070650425864
13249,4.749816466812358
13250,7.867478865479424
13251,5.380978046365156
13252,7.73660157135059
13253,5.564519701111665
13254,3.1608697473330505
13255,5.673540839686465
13256,6.691187426051181
13257,7.093864056140767
13258,8.263023672252125
13259,5.208770923388725
13260,8.562583343568361
13261,9.498137295882097
13262,4.583410269588076
13263,6.5156463094392905
13264,3.4134311739158236
13265,5.62788209505085
13266,6.466547814386727
13267,4.078659750651401
13268,2.855722204027567
13269,7.141704120602328
13270,7.5849366517464265
13271,5.088253079143985
13272,8.378512410308144
13273,7.852665462806289
13274,8.276546740850838
13275,8.11371820027395
13276,6.324323871106635
13277,7.009751872151506
13278,1.173926581559679
13279,3.4126652845446657
13280,5.175790281727713
