id,bilissel_performans_skoru
15991,8.561479450339753
15992,6.060023551167463
15993,5.189639794962187
15994,6.990866861513427
15995,3.4273325699475743
15996,7.218894275951614
15997,2.903729136756829
15998,2.8438792577179823
15999,8.463809607729106
16000,5.611165251126206
16001,6.321507069551527
16002,5.198785732384121
16003,5.284068059659219
16004,6.2253538112271585
16005,7.785100684474722
16006,5.629302425482356
16007,3.243605499115807
16008,3.644767595942033
16009,6.32842813450456
16010,7.409798175057977
16011,4.407395854959662
16012,7.133746184302291
16013,8.775371554339465
16014,2.7913215198624517
16015,8.01762764512325
16016,6.5931154878170055
16017,8.014190894886301
16018,5.550617617977422
16019,5.730738289309796
16020,4.749065769982537
16021,6.134141518383821
16022,3.8639941595320897
16023,6.145664341368953
16024,1.2919893398280882
16025,6.69677157826692
16026,5.708477188158319
16027,3.1423800095748486
16028,8.519243930190994
16029,6.433756606383209
16030,8.707549005839724
16031,3.9932282040515643
16032,9.57010765330371
16033,7.619295556494269
16034,6.91935702849745
16035,5.000453998611425
16036,7.22733563703941
16037,5.974126401011354
16038,5.7384357919834
16039,6.646238588998854
16040,3.735327304326261
16041,5.633840230043926
16042,1.6620810302696032
16043,5.405310324492609
16044,2.9128962752382117
16045,5.594621392793293
16046,6.849720306238373
16047,7.9503029643516365
16048,6.686054443564063
16049,7.470540951376182
16050,3.952541005171791
16051,8.062982003386413
16052,5.54058176880438
16053,7.477831193185949
16054,7.750069538004254
16055,6.543916934945895
16056,9.326474581385717
16057,4.484494769874312
16058,4.719836997336925
16059,5.6064656213973985
16060,2.2368685437770988
16061,5.8351687108166335
16062,5.903936913386936
16063,5.211844519312405
16064,5.0848909935562165
16065,7.191439548250094
16066,6.587439897021241
16067,6.408532277675086
16068,4.607688796739131
16069,8.065890406539124
16070,4.842669009043119
16071,5.390321577669372
16072,5.6476884865077555
16073,1.8307202725949385
16074,7.365698733755156
16075,5.816107651873496
16076,8.761942609410347
16077,5.128688653401626
16078,4.025989051182389
16079,8.464682277979204
16080,4.72346933804305
16081,2.598682503228971
16082,6.999132673289958
16083,5.303563157748329
16084,8.022798126757815
16085,5.5619037729971
16086,6.470590757082887
16087,7.506044525337341
16088,6.8223523475344425
16089,6.931159822733499
16090,7.814367848781864
16091,6.211999112665742
16092,6.125877448060759
16093,2.0396967865615947
16094,3.6579742695630535
16095,6.684322205875502
16096,5.857189162046463
16097,7.425332736075878
16098,7.573228969238128
16099,6.040031768989412
16100,7.290664996711614
16101,4.6434226205263265
16102,6.494578305524512
16103,3.4692062643089816
16104,4.95181897961561
16105,6.057819245963967
16106,4.842450773522484
16107,5.676610492703767
16108,4.769691616371185
16109,6.37612670048802
16110,6.072796658170578
16111,4.566587474838043
16112,3.477206852386854
16113,5.682968034548022
16114,3.772919984181047
16115,9.770565836509777
16116,5.0966970436971515
16117,7.683975672649655
16118,5.407666649154498
16119,4.640502633866907
16120,5.307761098056457
16121,3.355189162703597
16122,8.719089558896165
16123,7.124016907269716
16124,6.292597420172249
16125,5.488886651014285
16126,4.492621675585548
16127,5.622737158612317
16128,7.7134149450004985
16129,6.480525124038721
16130,5.818612005389456
16131,4.512813527794435
16132,6.215676314172089
16133,5.658619103490782
16134,6.784575890278834
16135,7.893041945539555
16136,9.428154470564806
16137,7.257627647725389
16138,4.266343683638088
16139,5.162037278337946
16140,2.7836927973611965
16141,7.699385232763597
16142,6.995389529794895
16143,7.583874090914252
16144,5.608531655155253
16145,5.485503194129413
16146,7.977212514885764
16147,5.752902459801409
16148,3.723603862047039
16149,6.428860503733745
16150,6.181814716553945
16151,5.417856041005551
16152,3.0576977172722795
16153,5.1846734731466775
16154,6.823772928991944
16155,3.6369003544746206
16156,4.443395234312199
16157,6.4629607386228916
16158,4.561670053368375
16159,9.40330159911995
16160,8.546767311213882
16161,3.2041878324569675
16162,7.167076013841562
16163,4.547995652781464
16164,7.822981857660919
16165,2.1208728186996906
16166,7.596987001786273
16167,8.223928260943909
16168,6.336670851221758
16169,5.960821254702166
16170,5.120306054563803
16171,7.46430558387579
16172,8.85961896758334
16173,2.9623125170515814
16174,8.769000349425104
16175,4.8234581637702485
16176,8.109030910500344
16177,4.096406068229428
16178,7.75083072027297
16179,6.145598472342854
16180,6.926286928612285
16181,4.932563475050055
16182,1.9057181334048234
16183,8.655585320700292
16184,6.035490410854276
16185,2.8470682510250134
16186,4.177385219196387
16187,7.176983465133089
16188,4.064067184969124
16189,5.235824382461601
16190,3.880883197383509
16191,4.4659500519567406
16192,8.960051195713847
16193,5.619074680989268
16194,6.723943703031477
16195,9.298995048380606
16196,4.382589793695455
16197,4.327803790628937
16198,7.404082908470983
16199,2.7884216609761774
16200,7.533976110385113
16201,6.638600935403992
16202,8.953325502593422
16203,7.499449328457038
16204,7.942773675428342
16205,5.099592050191843
16206,9.39893359758957
16207,4.303316396818514
16208,7.016547068017603
16209,3.759124218216355
16210,6.261351481269878
16211,5.619542851455106
16212,4.226019866178642
16213,4.50524748040838
16214,6.77724598356113
16215,6.699731579536511
16216,8.174454492314998
16217,2.334121854566444
16218,5.376814682127661
16219,5.784606298379387
16220,7.040252571051795
16221,7.900227321813026
16222,4.340270269154548
16223,8.830404219590353
16224,5.182330037637435
16225,8.993186140840681
16226,6.516004380784697
16227,3.6587597389085467
16228,8.504139213074566
16229,7.5904183131576035
16230,5.641544195331462
16231,6.065828667403925
16232,5.226436336608657
16233,5.687200009178626
16234,5.786533732266356
16235,2.7461591223165582
16236,6.543040413667962
16237,7.610024211284496
16238,2.350331903343799
16239,6.753405776699818
16240,8.462319844700813
16241,9.320495506791616
16242,4.7376558836945195
16243,7.214410376646967
16244,5.25746124198387
16245,7.712284113066455
16246,5.776151593190358
16247,3.7858104080384747
16248,8.259147140755005
16249,7.73243092107422
16250,7.606225505621099
16251,6.529306049240836
16252,5.981319999429045
16253,6.872637257035547
16254,3.417306131606631
16255,9.565103237258853
16256,4.97711468862589
16257,5.0786426081373115
16258,2.437788832271505
16259,4.868758145432649
16260,5.692562695824046
16261,4.821512364214658
16262,6.3745701596465905
16263,6.112497322746032
16264,5.206975388700178
16265,7.251510686885219
16266,4.208339426429985
16267,6.818916831319031
16268,6.312718815458666
16269,6.306716182117437
16270,9.22788241846856
16271,4.155575625971161
16272,6.788269765412005
16273,5.571918430462876
16274,2.4261144024028782
16275,6.162208364331659
16276,7.502939851377965
16277,8.9181742124
16278,5.414256683747084
16279,7.46030910281533
16280,7.948784940736619
16281,8.640990467246548
16282,2.2470479280205122
16283,7.503906804142051
16284,6.552421266090473
16285,6.433122743447964
16286,6.71874413924132
16287,5.0214954014358355
16288,4.812060256133839
16289,2.939058215196166
16290,6.317213829895083
16291,3.0525044659018183
16292,6.391551957596466
16293,7.456227769613526
16294,7.496053528985165
16295,6.920102906935803
16296,3.701769641966413
16297,4.533515323766462
16298,4.932547541975084
16299,4.237391111047922
16300,5.809196058381858
16301,5.207642460655888
16302,5.865442015532788
16303,6.7914783752072285
16304,5.774910366547408
16305,5.562869733455537
16306,9.271338192753477
16307,4.364219574555228
16308,6.569080812587616
16309,5.845964535132822
16310,5.271954696865224
16311,4.644509300376432
16312,7.3938878086842585
16313,4.741616677966329
16314,3.0215448471985424
16315,1.0976390191531304
16316,6.206757660311487
16317,4.998810736542193
16318,7.570843271984822
16319,9.463740786127234
16320,7.66885941594473
16321,6.171194151701126
16322,0.6098488168805225
16323,7.82017281956353
16324,9.46914801960322
16325,7.237921111792999
16326,6.81626907385161
16327,8.425243830361628
16328,4.737707712094545
16329,7.750684513622264
16330,5.9630909977011815
16331,5.320849742408539
16332,7.964138563258128
16333,8.287211427357843
16334,6.104541321689473
16335,3.4302723255957623
16336,3.0885319735619725
16337,4.579358033569511
16338,6.942181477109809
16339,8.128863790075691
16340,4.12275575384028
16341,6.594998879536911
16342,7.7760333711700955
16343,7.9865343319498034
16344,7.005566983443187
16345,7.336134109354314
16346,4.500926262947978
16347,6.633179544395927
16348,6.106131829320789
16349,4.410140107275086
16350,7.593542498793265
16351,5.174611896614999
16352,5.163230080461252
16353,3.620630563890746
16354,0.7330368992633056
16355,6.755856440782567
16356,6.455928640414017
16357,8.48231063031133
16358,7.6759552474329915
16359,5.374157410391959
16360,3.84142290748917
16361,5.08960733714198
16362,7.1394311407535564
16363,4.945581481153387
16364,8.312786069992883
16365,6.983660497282077
16366,4.297528448358614
16367,4.72589588624032
16368,3.9918814583624918
16369,6.444517574675135
16370,7.5572711683753075
16371,6.883280488157962
16372,1.952819119935043
16373,7.359029754002931
16374,6.142130309039169
16375,1.8969482003833011
16376,4.358417276615736
16377,4.859669421452274
16378,4.503293446634674
16379,7.675221754066007
16380,4.642860940397158
16381,6.6594948812108505
16382,4.608154932942925
16383,2.285493303580303
16384,5.8673291031585535
16385,8.217628555314452
16386,3.2679748800265007
16387,8.231354928505402
16388,5.041289795144786
16389,1.8765420270206201
16390,6.295535178752114
16391,5.229857110042511
16392,8.419192084617432
16393,2.6285563332368853
16394,4.424401417026286
16395,4.600000457367248
16396,6.686506211039977
16397,6.5180897641843085
16398,6.9552346999336905
16399,7.8044319710960925
16400,8.11287297897465
16401,8.373023945366077
16402,8.640803654599056
16403,5.368847910104245
16404,8.140034390683207
16405,4.1553621403700625
16406,5.721276225751053
16407,3.0295148426248
16408,0.6493911951661122
16409,3.5839104350358513
16410,3.7952546808990304
16411,2.7239995348535855
16412,6.067761963169129
16413,8.977185499366012
16414,4.450091987616066
16415,4.453048448036033
16416,4.5624295001442965
16417,7.365099251634565
16418,6.628820704911089
16419,8.215021292898797
16420,6.596133106632895
16421,7.6646509953441075
16422,1.9557609892173504
16423,3.417305597212855
16424,7.413135297725874
16425,6.624990109712172
16426,5.944570579192686
16427,7.195473971282664
16428,5.43318861520088
16429,6.727434171372171
16430,6.27591053450902
16431,4.755483800613037
16432,8.00114109039429
16433,4.36716454366025
16434,6.790955985090674
16435,5.2639402852384505
16436,6.581082593350645
16437,9.353475843871012
16438,7.577367190593988
16439,5.476552733382656
16440,7.152653724280772
16441,6.024480593193114
16442,7.594024433885
16443,2.2387336354001475
16444,7.902317171297376
16445,3.178213621435711
16446,2.6753171469481716
16447,6.26380658704056
16448,6.121067175878331
16449,7.88095312772914
16450,8.060537671144072
16451,4.58687781903112
16452,8.59058756864531
16453,8.959517173159824
16454,5.334036717825866
16455,5.294939607493505
16456,2.3630668567614967
16457,10.0
16458,1.9572202490611286
16459,7.30560992778648
16460,1.74008226415719
16461,2.9027121646447
16462,2.671286314145931
16463,5.830146244293842
16464,8.83806455125423
16465,3.7684893110350606
16466,8.457941648942839
16467,2.487883415470792
16468,6.783719346815698
16469,7.606915793922597
16470,7.029534472593894
16471,4.42557842395185
16472,3.260011404771996
16473,4.800905890242361
16474,7.2554170805752065
16475,3.797656124230101
16476,4.640826676231898
16477,5.826694767285096
16478,4.714695541010036
16479,5.352790802151984
16480,2.9545547561952494
16481,2.6083588887699816
16482,5.022182961185605
16483,3.1895165331915543
16484,5.89057888373272
16485,7.036486201895814
16486,7.897250494112069
16487,6.361699971733172
16488,3.197510944280635
16489,7.745974883010661
16490,5.116923483946055
16491,7.489318349415461
16492,9.08595968781867
16493,4.321335249947088
16494,7.5303038606749535
16495,4.2090809517809324
16496,6.902530650196664
16497,8.44236649814134
16498,3.8931517957916126
16499,8.60464345989812
16500,9.625209185499772
16501,5.94170981445855
16502,9.155519336462218
16503,8.943843983447998
16504,7.450419573166565
16505,2.9701977980263417
16506,5.963179715809469
16507,5.501377200727864
16508,7.841711976079594
16509,9.178398648250784
16510,9.562353206553226
16511,5.635783962628596
16512,4.850815188347662
16513,9.13249247982355
16514,6.6966364205863
16515,5.6696019767187265
16516,8.102370462633857
16517,9.293240699067375
16518,5.353727957681254
16519,4.155101332461018
16520,5.892415426012473
16521,7.469329884754141
16522,5.096287361906333
16523,3.0575495373063735
16524,5.023253825986188
16525,7.6104202635225375
16526,6.304139051663713
16527,3.839294600706435
16528,9.088868148477008
16529,5.151530249199154
16530,5.056815402409871
16531,8.565471827394145
16532,5.4162880808572424
16533,4.188356835021845
16534,6.644967916356999
16535,4.411620378778373
16536,6.037987656577258
16537,7.821690433074819
16538,6.764211407428743
16539,9.061361715126381
16540,5.8654017613207685
16541,4.408021791914498
16542,3.564929425171906
16543,8.97902920837283
16544,5.526488180997076
16545,4.177605289208525
16546,6.699799182873138
16547,6.840193032638079
16548,6.000498323183329
16549,6.3039133011905335
16550,6.3628882389295995
16551,4.075927907165469
16552,5.940120146036472
16553,3.672518816530713
16554,7.178645648194814
16555,7.49554520311397
16556,5.486641756205212
16557,4.747232158553535
16558,8.523890122508712
16559,6.773001876829362
16560,9.066350562196785
16561,3.5059067457604254
16562,9.130831527713031
16563,7.3855270818515955
16564,1.6595741153078336
16565,6.414676687946001
16566,5.322177628604118
16567,7.939940157534411
16568,4.3399185871858
16569,8.048386178750357
16570,3.717166163733464
16571,6.4097958498624985
16572,7.463464609011018
16573,7.339901919803545
16574,9.111423352140775
16575,4.189783438055535
16576,8.496034250576326
16577,7.320157231148699
16578,7.716399304011049
16579,7.542950464622267
16580,5.715102849356658
16581,7.177658479973247
16582,7.092726535640951
16583,5.778648571366173
16584,7.36537125015602
16585,2.7122567553753063
16586,7.073841784428026
16587,6.664012492481655
16588,5.01303827916126
16589,8.315949143046852
16590,7.911331387047441
16591,7.831242572811339
16592,8.154183611281917
16593,8.415633240912909
16594,6.8015939211335406
16595,6.858177917764989
16596,7.352116496530677
16597,4.788804462950813
16598,3.4694788207129674
16599,3.5623100333863955
16600,6.364846285990323
16601,8.114280325770377
16602,6.076291555223104
16603,1.7620978128546798
16604,6.547242030723909
16605,2.1321262409191526
16606,5.986539898741411
16607,4.955855745501844
16608,5.011825497089379
16609,5.43911508255508
16610,9.431315774794237
16611,6.27977332060069
